name,x,y,z
1,7,7,7
2,8,15,2
3,13,13,6
4,15,10,2
5,12,14,5
6,7,4,2
7,13,11,1
8,14,11,3
9,14,13,6
10,13,5,2
11,14,9,2
12,14,7,5
13,11,11,6
14,16,2,5
15,6,4,2
16,7,4,7
17,1,8,5
18,12,10,5
19,4,9,6
20,14,14,1
21,6,10,1
22,8,7,7
23,12,10,6
24,7,2,1
25,16,10,1
26,11,15,2
27,7,4,3
28,15,8,4
29,2,9,2
30,12,1,4
31,11,3,2
32,15,7,2
33,3,9,1
34,15,1,1
35,12,15,6
36,4,3,4
37,6,7,2
38,15,8,6
39,10,14,3
40,3,14,7
41,8,6,7
42,1,2,5
43,10,1,3
44,4,2,2
45,5,2,4
46,1,6,6
47,10,13,7
48,7,8,1
49,14,9,7
50,13,8,3
51,7,3,4
52,3,1,6
53,8,4,6
54,4,15,5
55,6,15,4
56,4,2,4
57,6,7,3
58,6,8,7
59,4,10,2
60,16,9,7
61,11,10,7
62,3,2,2
63,13,9,3
64,1,13,2
65,5,15,1
66,16,7,2
67,16,10,5
68,2,7,1
69,8,1,3
70,10,5,4
71,5,5,4
72,12,7,1
