name,x,y,z
1,11,3,3
2,5,13,3
3,15,8,2
4,10,4,1
5,8,12,7
6,10,1,1
7,7,11,7
8,9,5,5
9,7,7,7
10,10,4,5
11,6,7,4
12,5,5,3
13,11,1,4
14,10,1,6
15,9,9,2
16,15,8,7
17,7,12,1
18,13,10,1
19,3,4,3
20,11,14,5
21,9,4,1
22,13,8,2
23,16,2,6
24,4,4,4
25,15,7,1
26,11,11,1
27,8,12,6
28,8,13,5
29,5,14,5
30,12,6,7
31,14,13,4
32,2,11,6
33,1,4,5
34,11,10,1
35,16,4,2
36,2,15,1
37,5,3,2
38,9,15,1
39,8,8,5
40,10,3,4
41,14,12,1
42,10,8,4
43,3,6,2
44,6,3,2
45,12,10,1
46,4,3,6
47,6,6,3
48,4,5,5
49,13,9,5
50,12,1,1
51,10,1,7
52,3,3,7
53,3,7,1
54,2,8,2
55,14,15,7
56,7,11,3
57,9,6,7
58,8,11,3
59,13,7,2
60,1,14,1
61,8,15,3
62,5,13,7
63,14,3,3
64,7,7,2
65,8,10,7
66,8,10,2
67,10,5,2
68,4,2,1
69,13,7,7
70,13,12,5
71,10,6,4
72,7,4,6
