name,x,y,z
1,12,7,7
2,9,13,4
3,8,12,5
4,7,1,5
5,13,6,1
6,6,11,2
7,14,3,5
8,2,13,5
9,7,8,6
10,7,14,1
11,12,14,2
12,5,12,2
13,7,5,4
14,10,6,4
15,7,7,3
16,1,8,4
17,1,12,3
18,5,12,6
19,14,8,7
20,15,1,5
21,15,13,3
22,3,14,2
23,1,1,5
24,13,1,5
25,8,13,5
26,11,4,4
27,4,12,2
28,11,6,1
29,12,13,5
30,3,9,4
31,5,3,4
32,6,1,4
33,6,11,5
34,2,10,5
35,8,5,1
36,6,7,7
37,13,8,7
38,9,4,3
39,15,11,4
40,15,10,6
41,12,8,6
42,1,4,5
43,10,12,3
44,1,7,5
45,13,15,5
46,12,9,5
47,1,15,6
48,3,5,3
49,11,13,3
50,14,11,4
51,10,7,2
52,5,6,1
53,2,8,6
54,1,7,2
55,5,1,3
56,12,8,4
57,1,13,6
58,15,4,3
59,2,7,5
60,2,7,1
61,16,4,2
62,6,3,4
63,4,4,2
64,14,13,2
65,7,10,6
66,13,2,3
67,11,9,4
68,5,12,4
69,4,4,1
70,12,7,6
71,16,8,7
72,14,3,2
