name,x,y,z
1,11,11,6
2,13,4,4
3,8,1,3
4,8,10,3
5,14,5,4
6,14,8,4
7,16,8,7
8,10,3,7
9,6,7,7
10,15,15,5
11,9,7,2
12,7,13,7
13,4,12,6
14,6,6,6
15,4,5,2
16,15,10,2
17,6,14,2
18,15,14,2
19,6,14,1
20,11,7,1
21,6,4,7
22,3,14,2
23,2,12,3
24,9,12,6
25,14,6,2
26,5,8,1
27,13,2,3
28,3,3,7
29,13,9,7
30,3,11,7
31,16,13,3
32,2,6,7
33,15,13,1
34,2,12,6
35,10,15,3
36,2,10,5
37,14,8,2
38,12,5,7
39,8,4,2
40,5,14,1
41,1,12,4
42,6,5,7
43,12,11,7
44,10,9,5
45,5,8,5
46,7,11,3
47,3,8,7
48,2,4,4
49,1,11,6
50,5,11,3
51,14,15,4
52,2,8,1
53,7,3,6
54,4,2,3
55,14,10,5
56,2,8,2
57,15,13,2
58,7,12,1
59,14,2,4
60,5,6,1
61,2,13,2
62,4,13,2
63,10,5,5
64,4,2,4
65,8,3,7
66,1,13,2
67,13,7,7
68,2,8,4
69,11,2,1
70,5,7,7
71,11,3,3
72,7,8,7
