name,x,y,z
1,11,2,2
2,4,14,6
3,3,6,6
4,12,9,7
5,4,12,4
6,9,14,3
7,16,8,4
8,12,7,1
9,4,3,2
10,11,15,5
11,5,11,6
12,1,9,6
13,5,6,1
14,11,8,5
15,7,11,4
16,13,10,7
17,11,8,6
18,6,15,4
19,12,2,5
20,4,4,6
21,13,3,7
22,8,4,4
23,11,13,4
24,9,2,6
25,6,6,3
26,3,8,3
27,10,8,3
28,5,4,7
29,10,10,7
30,9,1,4
31,14,3,3
32,11,5,6
33,2,12,2
34,13,2,2
35,12,4,4
36,8,15,1
37,16,13,7
38,4,9,1
39,3,8,4
40,4,1,6
41,15,11,6
42,8,6,6
43,12,7,5
44,12,2,3
45,12,6,3
46,2,2,5
47,7,8,2
48,6,5,7
49,2,10,1
50,9,10,3
51,2,3,7
52,7,9,4
53,13,4,5
54,3,1,2
55,13,14,4
56,6,2,5
57,10,9,3
58,11,7,1
59,9,15,7
60,13,13,4
61,12,2,7
62,10,1,5
63,2,15,2
64,1,5,6
65,3,4,3
66,8,5,1
67,6,7,5
68,4,11,4
69,16,2,3
70,2,3,6
71,4,8,6
72,9,3,5
