name,x,y,z
1,9,11,2
2,12,12,2
3,13,8,1
4,9,3,1
5,6,1,5
6,1,6,1
7,9,13,2
8,11,14,5
9,6,14,7
10,6,12,6
11,9,14,4
12,9,3,4
13,16,7,6
14,7,7,1
15,1,11,1
16,1,6,7
17,1,4,1
18,3,9,3
19,1,1,1
20,5,12,3
21,1,11,4
22,7,5,2
23,3,14,4
24,11,5,7
25,14,10,2
26,9,2,4
27,10,4,2
28,10,5,3
29,1,2,6
30,12,6,5
31,11,11,4
32,11,6,2
33,10,14,1
34,8,15,6
35,1,8,7
36,8,2,5
37,12,7,6
38,16,2,2
39,1,8,2
40,5,13,5
41,3,13,4
42,7,5,3
43,9,10,3
44,2,6,1
45,16,4,3
46,4,10,1
47,3,2,1
48,5,6,3
49,5,13,6
50,10,5,2
51,10,15,3
52,3,11,6
53,2,15,2
54,10,4,6
55,9,14,2
56,14,9,5
57,4,1,4
58,2,4,7
59,9,1,7
60,2,15,4
61,8,15,4
62,14,1,3
63,4,8,6
64,4,14,3
65,12,14,1
66,4,11,7
67,7,15,4
68,8,13,7
69,10,2,3
70,2,1,2
71,10,10,3
72,16,4,5
