name,x,y,z
1,4,2,1
2,4,3,5
3,7,15,1
4,16,2,3
5,3,13,2
6,15,4,3
7,15,8,4
8,11,9,2
9,1,15,3
10,16,10,6
11,12,6,3
12,3,3,5
13,1,4,3
14,10,12,7
15,4,15,6
16,1,13,3
17,5,12,1
18,16,5,4
19,8,10,1
20,15,11,1
21,12,6,6
22,8,2,3
23,16,2,7
24,5,14,7
25,1,7,2
26,7,7,1
27,16,2,6
28,12,15,3
29,5,9,2
30,13,1,3
31,8,12,1
32,11,4,1
33,4,15,4
34,8,7,5
35,11,2,4
36,14,15,3
37,7,14,6
38,5,10,5
39,16,9,2
40,3,4,7
41,9,11,2
42,9,14,2
43,2,13,4
44,16,5,6
45,8,4,6
46,15,14,5
47,4,9,2
48,6,1,5
49,4,14,5
50,4,9,4
51,9,10,4
52,9,7,4
53,11,12,7
54,3,10,5
55,9,9,1
56,4,15,3
57,12,8,4
58,3,11,3
59,13,9,7
60,13,5,5
61,4,7,6
62,10,4,4
63,13,14,4
64,12,8,7
65,6,7,1
66,4,8,2
67,14,7,1
68,8,5,3
69,13,7,6
70,4,1,5
71,15,15,3
72,4,1,6
