name,x,y,z
1,8,7,3
2,1,8,4
3,1,9,4
4,3,14,3
5,8,12,1
6,1,13,3
7,4,15,1
8,4,8,7
9,11,4,5
10,16,14,3
11,2,11,6
12,15,7,2
13,12,3,4
14,9,10,7
15,12,2,2
16,9,4,4
17,5,4,4
18,7,9,7
19,14,6,7
20,5,6,5
21,11,1,4
22,7,3,7
23,1,15,4
24,12,6,7
25,3,1,7
26,5,5,5
27,15,13,7
28,13,11,5
29,6,9,2
30,14,4,1
31,11,10,4
32,11,14,2
33,14,5,3
34,9,1,5
35,10,12,1
36,9,3,1
37,15,6,7
38,6,14,4
39,10,13,7
40,9,3,2
41,2,3,4
42,13,11,6
43,10,5,7
44,5,14,3
45,9,13,2
46,6,3,7
47,3,7,4
48,8,14,5
49,1,13,1
50,15,10,2
51,1,9,2
52,3,1,1
53,16,4,7
54,5,12,3
55,7,2,7
56,12,7,5
57,14,5,5
58,16,12,3
59,10,1,1
60,9,2,2
61,6,3,1
62,4,2,5
63,10,5,1
64,13,3,2
65,15,15,1
66,7,2,6
67,4,9,6
68,12,11,5
69,2,8,5
70,9,5,1
71,9,6,3
72,2,2,6
