name,x,y,z
1,6,10,3
2,6,7,3
3,11,9,7
4,3,6,4
5,15,11,7
6,15,14,4
7,7,10,2
8,3,11,5
9,15,4,2
10,14,3,6
11,4,14,6
12,5,3,4
13,5,3,2
14,16,15,3
15,9,12,7
16,2,12,4
17,11,12,1
18,15,6,5
19,13,2,4
20,15,4,6
21,15,9,4
22,12,10,7
23,1,5,4
24,6,3,4
25,1,7,3
26,8,3,6
27,13,8,5
28,6,2,1
29,12,11,2
30,15,15,2
31,15,3,3
32,8,4,3
33,15,14,5
34,5,2,4
35,4,10,6
36,16,11,3
37,14,3,2
38,4,4,3
39,5,2,7
40,7,11,2
41,5,11,1
42,4,13,7
43,13,13,1
44,5,9,6
45,8,12,7
46,13,6,4
47,12,11,4
48,15,15,4
49,6,14,4
50,13,3,4
51,9,7,2
52,3,3,5
53,4,3,3
54,11,4,7
55,2,3,3
56,8,4,4
57,9,11,5
58,15,10,6
59,11,5,3
60,1,13,6
61,11,7,1
62,12,1,1
63,10,1,1
64,8,13,4
65,6,14,3
66,8,4,2
67,16,13,2
68,10,5,6
69,6,5,7
70,3,4,7
71,12,3,4
72,7,12,1
