name,x,y,z
1,8,11,6
2,15,14,3
3,16,9,1
4,4,8,2
5,11,1,1
6,13,14,1
7,10,2,4
8,9,2,2
9,12,10,7
10,12,11,2
11,1,2,5
12,13,6,7
13,3,3,2
14,6,13,5
15,8,13,3
16,7,9,4
17,13,12,7
18,2,4,4
19,7,3,1
20,1,10,5
21,3,8,2
22,3,4,5
23,13,13,2
24,2,2,1
25,14,7,2
26,7,1,6
27,15,5,6
28,4,11,7
29,5,8,1
30,3,12,2
31,8,14,1
32,6,9,5
33,6,15,4
34,6,14,4
35,7,3,6
36,15,7,2
37,2,10,5
38,3,15,1
39,2,4,1
40,5,9,1
41,7,7,1
42,8,2,1
43,14,10,7
44,13,12,3
45,6,10,6
46,14,1,1
47,3,7,1
48,5,5,1
49,4,10,2
50,14,7,7
51,5,2,7
52,4,13,1
53,11,13,5
54,15,4,3
55,9,9,4
56,11,6,1
57,7,2,3
58,1,8,6
59,8,9,4
60,11,1,4
61,14,14,6
62,2,11,5
63,3,11,2
64,14,10,3
65,15,15,1
66,16,14,1
67,16,2,4
68,2,11,3
69,1,5,5
70,15,13,1
71,11,12,6
72,16,8,7
