name,x,y,z
1,1,3,4
2,13,7,2
3,15,3,1
4,5,13,3
5,8,6,7
6,11,6,1
7,1,15,4
8,14,11,2
9,10,11,7
10,8,11,7
11,12,8,1
12,15,5,3
13,13,15,3
14,15,6,7
15,2,8,4
16,10,10,6
17,6,15,6
18,16,5,1
19,16,11,6
20,6,5,7
21,14,1,4
22,1,13,3
23,14,7,2
24,2,11,7
25,10,1,2
26,2,9,4
27,7,1,1
28,4,1,5
29,5,15,4
30,6,10,5
31,10,12,7
32,7,8,2
33,4,2,4
34,11,8,6
35,3,5,1
36,7,9,5
37,14,8,4
38,8,10,4
39,4,9,6
40,9,5,7
41,15,2,5
42,8,10,6
43,10,9,5
44,2,12,3
45,7,15,7
46,6,2,2
47,12,9,1
48,11,2,5
49,9,14,2
50,4,5,4
51,9,10,1
52,10,4,5
53,5,1,1
54,11,8,4
55,7,9,1
56,15,12,2
57,1,11,6
58,13,8,4
59,1,4,6
60,1,2,3
61,10,6,3
62,4,11,1
63,6,2,1
64,13,15,4
65,14,5,2
66,1,11,5
67,4,5,1
68,8,10,5
69,4,6,6
70,13,8,3
71,3,2,4
72,14,8,7
73,8,7,2
74,16,14,4
75,6,7,4
76,2,1,1
77,8,5,4
78,5,15,5
79,12,14,6
80,8,4,1
81,10,8,4
