name,x,y,z
1,7,2,4
2,6,9,2
3,10,10,7
4,13,8,5
5,14,8,1
6,16,15,6
7,7,15,7
8,14,11,3
9,7,10,4
10,5,15,1
11,13,3,7
12,14,14,3
13,9,12,4
14,7,7,3
15,5,1,2
16,13,10,1
17,12,8,5
18,1,3,5
19,5,6,3
20,1,7,3
21,14,5,7
22,7,5,5
23,7,11,6
24,12,9,2
25,2,14,6
26,5,14,2
27,9,1,1
28,7,13,4
29,16,9,4
30,8,11,3
31,3,10,7
32,7,5,3
33,2,12,3
34,13,12,3
35,6,10,7
36,3,4,7
37,7,13,2
38,10,13,4
39,15,6,4
40,5,5,5
41,8,14,6
42,14,15,7
43,14,8,4
44,15,4,7
45,6,15,4
46,1,12,7
47,5,4,6
48,1,8,6
49,9,7,1
50,6,8,4
51,3,2,1
52,4,10,3
53,10,8,2
54,9,12,6
55,10,7,4
56,4,3,2
57,2,6,3
58,3,10,3
59,7,14,3
60,12,7,4
61,12,11,5
62,7,2,7
63,2,8,7
64,10,14,3
65,11,12,6
66,5,8,5
67,13,4,2
68,14,13,2
69,4,12,2
70,3,15,1
71,4,9,4
72,14,13,4
73,7,11,7
74,9,10,7
75,1,12,2
76,3,9,5
77,15,15,4
78,9,3,1
79,15,6,6
80,15,5,3
81,1,4,7
