name,x,y,z
1,15,10,5
2,11,2,5
3,3,14,3
4,3,1,4
5,7,10,1
6,16,5,3
7,1,10,3
8,7,8,7
9,10,9,4
10,11,15,4
11,4,8,1
12,8,14,7
13,10,15,3
14,15,12,5
15,15,5,7
16,11,7,3
17,8,2,7
18,3,8,6
19,3,12,4
20,13,12,5
21,14,12,5
22,3,7,7
23,11,3,3
24,7,12,6
25,10,4,3
26,15,12,7
27,9,3,7
28,16,15,2
29,7,3,6
30,2,5,7
31,12,5,5
32,9,6,1
33,5,10,3
34,5,3,6
35,1,8,7
36,2,10,5
37,7,11,4
38,10,8,3
39,5,4,2
40,6,8,3
41,11,6,4
42,5,13,5
43,9,11,7
44,3,5,3
45,16,13,4
46,16,5,5
47,13,2,2
48,4,8,7
49,1,4,1
50,7,11,7
51,6,1,4
52,14,2,2
53,4,4,4
54,4,12,5
55,4,7,5
56,15,8,1
57,5,1,1
58,1,14,3
59,6,2,5
60,11,5,7
61,8,8,5
62,8,3,2
63,9,6,4
64,14,6,3
65,11,12,6
66,6,6,7
67,6,4,7
68,12,9,1
69,1,7,7
70,16,8,7
71,8,4,4
72,14,12,3
73,16,9,4
74,5,15,6
75,9,15,6
76,16,11,1
77,6,1,5
78,2,2,1
79,12,12,2
80,4,6,2
81,4,13,2
