name,x,y,z
1,9,2,6
2,15,7,3
3,13,13,6
4,6,10,2
5,9,3,3
6,13,6,7
7,1,12,7
8,13,5,1
9,15,8,2
10,14,5,4
11,16,4,2
12,8,14,7
13,6,4,4
14,1,4,6
15,3,12,6
16,14,13,6
17,7,10,4
18,1,7,1
19,2,6,6
20,3,7,7
21,13,2,1
22,8,2,6
23,5,9,7
24,9,6,4
25,15,2,4
26,5,12,7
27,13,12,7
28,7,11,1
29,7,15,4
30,12,3,5
31,10,7,4
32,6,2,6
33,9,9,7
34,5,2,1
35,9,11,1
36,16,10,1
37,11,3,6
38,7,4,4
39,7,11,6
40,11,1,5
41,6,2,7
42,11,2,2
43,4,2,4
44,1,5,1
45,8,11,6
46,2,8,1
47,6,1,2
48,5,4,4
49,12,10,4
50,13,1,4
51,2,11,7
52,6,5,6
53,1,13,4
54,4,12,5
55,8,15,2
56,5,12,2
57,1,1,3
58,8,10,3
59,15,15,3
60,13,6,2
61,10,5,1
62,16,8,2
63,3,12,7
64,7,15,2
65,16,15,3
66,13,12,5
67,12,9,2
68,8,8,6
69,6,15,5
70,12,9,7
71,16,6,5
72,10,1,4
73,4,4,7
74,16,12,2
75,14,12,3
76,15,2,1
77,1,6,2
78,3,9,3
79,4,2,7
80,3,10,6
81,8,4,5
