name,x,y,z
1,9,10,3
2,11,2,4
3,4,9,7
4,6,14,7
5,15,7,6
6,4,8,1
7,11,4,4
8,2,8,3
9,10,4,2
10,2,9,2
11,11,13,2
12,15,13,3
13,16,12,7
14,4,15,1
15,1,13,6
16,3,9,2
17,13,2,2
18,9,7,4
19,3,9,6
20,16,11,5
21,11,11,3
22,7,15,5
23,6,3,4
24,6,2,7
25,15,2,4
26,10,1,3
27,4,2,6
28,5,11,4
29,11,1,7
30,2,2,6
31,16,10,4
32,7,13,1
33,2,12,3
34,3,7,7
35,2,4,3
36,15,10,6
37,3,9,5
38,4,5,1
39,7,12,1
40,8,6,3
41,13,10,3
42,3,12,2
43,2,13,5
44,8,9,4
45,13,13,2
46,5,13,3
47,9,7,5
48,14,13,6
49,12,13,6
50,11,7,3
51,16,9,2
52,13,9,1
53,6,7,4
54,14,7,2
55,9,2,5
56,6,5,4
57,15,9,6
58,16,1,4
59,3,13,1
60,16,5,1
61,8,7,1
62,1,2,1
63,6,1,3
64,15,12,5
65,1,14,7
66,13,13,4
67,11,12,2
68,16,13,3
69,2,14,5
70,9,10,4
71,3,5,1
72,10,11,5
73,5,8,1
74,16,7,4
75,1,2,4
76,15,6,6
77,2,1,6
78,7,3,5
79,3,8,1
80,1,4,3
81,12,13,5
