name,x,y,z
1,16,7,7
2,8,3,3
3,1,13,5
4,5,6,1
5,8,15,3
6,15,6,4
7,6,2,7
8,15,14,3
9,16,8,2
10,16,6,2
11,1,9,3
12,2,14,1
13,8,8,6
14,16,10,2
15,6,8,4
16,10,2,7
17,1,11,2
18,12,8,4
19,15,13,1
20,4,7,2
21,10,2,3
22,14,10,4
23,14,6,3
24,9,15,7
25,14,14,6
26,8,5,2
27,5,15,6
28,14,4,2
29,7,14,2
30,7,7,2
31,13,6,6
32,10,13,3
33,10,5,5
34,7,2,7
35,15,11,5
36,9,5,7
37,6,4,7
38,9,9,7
39,2,2,7
40,12,11,6
41,7,6,2
42,12,11,3
43,3,13,6
44,2,3,2
45,7,5,2
46,6,3,5
47,1,14,7
48,7,14,4
49,11,2,5
50,1,9,6
51,8,3,6
52,9,10,3
53,7,3,6
54,5,13,6
55,11,1,2
56,4,6,3
57,8,15,1
58,1,4,6
59,16,4,4
60,12,10,2
61,7,1,2
62,11,14,6
63,12,14,7
64,3,10,7
65,11,10,2
66,7,10,6
67,13,1,5
68,5,8,1
69,15,13,3
70,10,10,3
71,14,6,7
72,11,1,7
73,16,3,7
74,5,14,7
75,7,6,1
76,8,1,1
77,1,2,7
78,15,5,5
79,8,10,2
80,2,1,3
81,16,8,5
