name,x,y,z
1,14,12,4
2,14,13,1
3,1,3,5
4,6,15,2
5,11,1,4
6,3,4,7
7,2,1,3
8,2,1,7
9,15,11,1
10,2,10,2
11,5,11,7
12,5,9,3
13,13,12,7
14,13,10,1
15,7,2,2
16,10,13,1
17,9,7,1
18,15,15,6
19,13,1,6
20,11,15,6
21,8,10,6
22,7,3,7
23,3,4,6
24,14,1,6
25,11,6,3
26,16,15,2
27,12,6,2
28,2,4,2
29,15,2,6
30,12,12,2
31,7,11,2
32,16,9,2
33,11,13,6
34,5,9,2
35,6,10,5
36,16,13,4
37,11,13,1
38,15,5,3
39,16,13,3
40,9,1,7
41,1,1,7
42,1,13,1
43,2,3,2
44,7,4,2
45,5,13,5
46,12,3,2
47,3,1,1
48,16,1,4
49,6,6,7
50,11,6,5
51,11,4,6
52,2,15,4
53,1,4,6
54,13,4,5
55,13,14,7
56,5,1,3
57,16,5,4
58,8,9,4
59,7,10,3
60,9,6,5
61,8,9,7
62,3,6,4
63,5,6,4
64,15,12,4
65,14,10,1
66,7,8,1
67,12,12,3
68,15,6,1
69,7,7,1
70,14,7,3
71,7,7,7
72,1,1,4
73,8,2,6
74,4,12,6
75,7,1,5
76,1,10,5
77,4,7,4
78,8,7,6
79,12,13,6
80,4,2,1
81,10,4,6
