name,x,y,z
1,15,9,2
2,14,9,6
3,9,12,2
4,12,2,2
5,9,5,5
6,8,12,2
7,6,14,6
8,13,11,5
9,6,5,2
10,15,1,7
11,15,6,3
12,6,7,2
13,4,1,7
14,5,14,4
15,3,5,4
16,5,3,6
17,3,11,7
18,13,14,4
19,9,6,7
20,3,3,6
21,2,12,7
22,11,3,6
23,2,12,3
24,14,2,4
25,13,2,3
26,10,10,5
27,12,6,2
28,4,4,5
29,11,13,6
30,7,7,4
31,4,8,3
32,7,15,5
33,15,15,2
34,1,6,6
35,6,12,7
36,13,10,5
37,6,12,5
38,5,12,2
39,12,14,4
40,4,8,2
41,1,3,6
42,4,4,3
43,9,11,3
44,8,4,7
45,12,1,2
46,2,3,7
47,8,1,3
48,10,14,5
49,1,3,1
50,10,13,4
51,5,6,4
52,13,14,5
53,8,13,4
54,13,4,4
55,5,3,3
56,2,9,6
57,16,1,4
58,4,1,1
59,4,2,2
60,3,6,6
61,10,1,6
62,14,4,2
63,9,4,6
64,15,3,1
65,7,1,7
66,11,8,2
67,6,4,1
68,12,14,1
69,8,1,6
70,2,9,3
71,4,3,4
72,4,10,6
73,8,13,6
74,11,5,3
75,11,4,5
76,11,15,7
77,6,1,2
78,15,4,2
79,8,9,1
80,5,4,1
81,13,7,3
