name,x,y,z
1,2,11,7
2,1,14,2
3,12,8,2
4,11,8,7
5,13,15,2
6,12,14,1
7,4,1,2
8,5,5,2
9,10,10,2
10,4,15,5
11,14,12,5
12,14,1,7
13,14,14,2
14,8,15,4
15,15,5,1
16,15,2,7
17,4,5,2
18,12,6,3
19,9,1,6
20,12,3,5
21,10,4,7
22,12,15,7
23,2,6,1
24,11,9,3
25,7,4,6
26,2,2,7
27,1,8,5
28,4,3,4
29,15,5,4
30,6,5,4
31,2,12,5
32,14,9,5
33,7,6,1
34,14,14,5
35,14,15,3
36,14,15,1
37,7,3,7
38,1,15,4
39,7,6,7
40,12,2,4
41,13,5,1
42,5,11,2
43,4,15,6
44,8,12,6
45,9,10,4
46,13,4,4
47,11,4,4
48,1,7,7
49,12,5,6
50,14,1,6
51,3,10,2
52,5,1,2
53,7,8,4
54,13,3,2
55,15,5,3
56,4,14,7
57,10,15,4
58,1,8,4
59,2,12,7
60,16,9,2
61,6,8,1
62,7,13,4
63,2,3,7
64,2,4,1
65,3,2,4
66,6,14,6
67,12,2,2
68,4,2,2
69,9,7,5
70,3,1,6
71,7,10,7
72,3,3,2
73,6,3,4
74,1,14,5
75,1,4,6
76,5,8,6
77,15,13,4
78,7,3,4
79,16,5,6
80,8,7,5
81,3,14,1
