name,x,y,z
1,15,15,1
2,1,13,6
3,8,6,6
4,12,5,4
5,3,4,2
6,8,12,1
7,13,2,6
8,1,5,6
9,6,9,1
10,11,7,2
11,13,9,6
12,3,15,3
13,9,8,7
14,9,14,7
15,2,8,6
16,5,14,3
17,4,6,2
18,4,1,3
19,13,13,5
20,5,9,6
21,5,1,7
22,10,3,3
23,10,1,1
24,13,12,6
25,15,4,4
26,3,8,4
27,5,14,6
28,8,15,1
29,14,5,6
30,1,5,1
31,12,9,2
32,16,11,1
33,10,8,5
34,14,4,6
35,5,15,7
36,7,10,5
37,16,1,3
38,11,4,4
39,10,6,7
40,16,4,7
41,12,6,4
42,14,9,3
43,4,2,5
44,1,4,5
45,14,5,5
46,10,14,3
47,11,2,2
48,14,2,7
49,5,4,2
50,5,5,6
51,16,15,6
52,1,10,7
53,7,7,2
54,1,8,2
55,13,2,7
56,13,7,5
57,11,13,5
58,8,3,2
59,6,11,5
60,5,3,5
61,3,9,6
62,6,15,1
63,6,5,7
64,16,6,6
65,11,7,7
66,16,12,3
67,5,1,5
68,16,8,3
69,12,15,3
70,9,2,5
71,5,11,7
72,13,8,7
73,13,9,3
74,4,1,6
75,7,10,6
76,15,12,4
77,10,11,2
78,5,6,1
79,1,3,7
80,4,6,7
81,1,12,3
