name,x,y,z
1,13,10,4
2,15,14,4
3,10,15,3
4,2,13,1
5,11,2,4
6,3,6,7
7,3,1,6
8,16,8,6
9,2,11,6
10,4,15,6
11,16,15,4
12,15,8,7
13,9,1,6
14,15,6,3
15,10,14,5
16,6,9,4
17,15,3,2
18,7,3,2
19,16,14,3
20,12,14,3
21,14,7,7
22,16,12,6
23,11,11,6
24,6,3,4
25,1,9,2
26,5,10,7
27,16,5,7
28,12,7,3
29,15,11,7
30,16,7,6
31,10,1,4
32,8,4,5
33,9,15,7
34,9,5,7
35,15,9,3
36,11,1,4
37,14,12,1
38,13,5,3
39,14,4,4
40,2,1,2
41,8,8,2
42,16,3,1
43,15,4,3
44,7,2,2
45,14,2,6
46,7,4,5
47,3,5,4
48,7,4,3
49,6,1,6
50,13,10,3
51,15,6,5
52,12,5,6
53,14,3,7
54,11,12,4
55,4,12,2
56,1,5,1
57,5,13,7
58,5,7,5
59,3,15,7
60,11,11,1
61,14,11,1
62,16,1,7
63,7,12,6
64,1,11,2
65,2,14,4
66,12,9,3
67,5,10,3
68,3,12,7
69,3,10,4
70,12,15,5
71,16,8,1
72,7,3,6
73,8,12,5
74,16,13,2
75,8,12,1
76,7,7,2
77,13,13,3
78,14,6,1
79,10,7,2
80,16,9,2
81,16,10,7
