name,x,y,z
1,12,1,2
2,3,13,2
3,16,5,6
4,3,9,4
5,9,10,2
6,8,14,1
7,9,12,5
8,11,8,4
9,8,1,7
10,2,14,6
11,3,4,2
12,1,14,2
13,15,5,6
14,12,1,1
15,2,7,7
16,12,15,3
17,2,11,4
18,3,15,6
19,16,6,5
20,11,13,6
21,11,6,1
22,9,12,4
23,12,9,4
24,5,8,2
25,1,8,5
26,2,4,4
27,12,4,4
28,4,8,4
29,7,7,5
30,9,13,2
31,1,1,1
32,10,10,6
33,13,9,4
34,13,1,1
35,4,6,3
36,6,14,4
37,11,8,2
38,12,11,4
39,4,8,1
40,3,11,6
41,13,15,4
42,5,12,4
43,13,7,7
44,8,6,3
45,13,13,2
46,2,13,7
47,13,15,7
48,16,10,6
49,4,7,4
50,7,11,2
51,8,6,5
52,11,10,7
53,12,5,7
54,14,7,4
55,13,12,1
56,13,15,5
57,14,6,6
58,4,6,2
59,4,5,5
60,9,1,6
61,3,1,1
62,10,5,7
63,7,7,2
64,6,8,2
65,2,5,4
66,5,12,7
67,4,12,5
68,6,3,4
69,15,2,1
70,4,3,5
71,3,11,7
72,1,15,1
73,13,12,4
74,16,1,2
75,12,9,6
76,2,14,4
77,7,4,2
78,11,12,5
79,10,12,5
80,7,5,4
81,8,11,5
