name,x,y,z
1,3,8,4
2,6,9,2
3,12,4,3
4,6,3,3
5,16,5,7
6,3,15,5
7,4,6,6
8,15,9,7
9,4,15,7
10,5,4,6
11,8,4,5
12,9,6,6
13,11,9,5
14,2,10,3
15,3,10,1
16,7,9,1
17,14,5,6
18,7,15,3
19,7,7,5
20,7,2,5
21,8,8,5
22,13,5,3
23,4,7,2
24,3,7,1
25,16,1,1
26,7,11,1
27,3,10,7
28,10,6,6
29,16,9,5
30,5,1,4
31,10,12,4
32,6,5,5
33,8,9,4
34,2,3,3
35,10,4,3
36,5,14,3
37,7,15,1
38,4,4,2
39,5,6,1
40,7,13,4
41,2,11,2
42,8,3,7
43,7,5,2
44,8,9,3
45,5,6,6
46,15,13,2
47,7,8,2
48,2,2,2
49,12,5,1
50,9,12,5
51,6,2,7
52,10,2,3
53,7,11,4
54,1,6,7
55,7,10,6
56,11,4,7
57,5,3,5
58,2,7,1
59,1,8,5
60,9,2,4
61,9,8,6
62,9,12,3
63,4,6,5
64,16,4,7
65,9,1,6
66,15,10,6
67,16,4,1
68,9,5,6
69,15,4,4
70,2,15,2
71,3,9,5
72,1,3,4
73,7,14,2
74,9,7,4
75,4,8,1
76,3,4,7
77,11,2,7
78,12,9,4
79,5,13,5
80,2,11,3
81,6,1,3
