name,x,y,z
1,16,7,6
2,2,8,2
3,15,5,7
4,16,2,4
5,10,7,4
6,4,8,3
7,10,1,7
8,15,12,6
9,9,9,2
10,7,3,2
11,8,2,3
12,11,12,7
13,4,9,6
14,7,2,5
15,9,7,7
16,13,13,4
17,8,4,3
18,4,6,6
19,10,13,4
20,9,11,4
21,5,14,6
22,12,9,4
23,5,3,7
24,14,12,7
25,15,12,5
26,11,5,2
27,11,8,3
28,7,12,5
29,6,4,2
30,5,7,3
31,14,3,1
32,10,9,4
33,6,6,2
34,9,1,6
35,7,2,4
36,16,7,3
37,12,12,5
38,2,4,4
39,12,12,7
40,16,12,3
41,6,2,4
42,1,5,5
43,4,11,1
44,6,1,6
45,3,11,5
46,3,4,4
47,15,4,3
48,15,2,2
49,6,8,6
50,12,11,2
51,16,13,2
52,7,2,6
53,15,4,7
54,3,14,2
55,15,11,5
56,12,10,5
57,14,14,6
58,7,14,5
59,4,13,2
60,5,3,4
61,2,4,5
62,16,2,5
63,15,11,3
64,15,8,6
65,16,13,7
66,7,2,7
67,6,11,1
68,3,10,3
69,15,4,1
70,6,4,7
71,7,15,1
72,13,1,1
73,3,10,7
74,14,5,6
75,4,8,2
76,1,3,1
77,4,11,5
78,1,10,1
79,14,8,5
80,12,9,2
81,15,12,4
