name,x,y,z
1,15,11,5
2,12,5,4
3,8,11,3
4,6,15,1
5,4,12,3
6,5,8,4
7,11,6,1
8,8,13,2
9,12,12,5
10,10,2,6
11,9,1,6
12,5,3,1
13,5,4,7
14,9,1,1
15,5,1,2
16,1,11,2
17,4,12,4
18,14,15,3
19,11,12,4
20,5,8,2
21,11,14,5
22,6,11,2
23,15,11,6
24,8,2,6
25,2,14,5
26,11,4,6
27,9,4,2
28,13,11,6
29,3,6,4
30,7,11,7
31,16,13,6
32,9,7,4
33,8,9,4
34,8,3,7
35,10,8,4
36,14,8,3
37,10,14,2
38,5,11,6
39,16,7,7
40,7,12,2
41,15,14,3
42,1,4,4
43,15,6,4
44,8,14,1
45,10,15,3
46,7,10,4
47,11,12,3
48,9,12,3
49,13,13,5
50,1,8,4
51,4,11,1
52,6,8,3
53,4,1,3
54,15,4,6
55,14,3,6
56,14,11,4
57,11,15,2
58,1,5,3
59,8,7,2
60,7,5,1
61,7,3,7
62,5,4,6
63,11,12,2
64,12,9,3
65,11,5,1
66,14,1,4
67,15,6,7
68,13,4,1
69,3,2,5
70,13,8,4
71,3,2,3
72,15,2,3
73,10,14,1
74,13,4,6
75,2,2,7
76,11,9,2
77,7,14,2
78,13,14,2
79,2,4,5
80,14,12,2
81,16,3,3
