name,x,y,z
1,4,15,2
2,9,15,2
3,15,14,4
4,6,7,7
5,2,8,2
6,11,2,6
7,13,3,1
8,5,10,3
9,13,15,7
10,5,9,1
11,5,5,6
12,15,12,3
13,10,5,7
14,9,10,5
15,10,4,2
16,15,3,3
17,6,1,7
18,12,11,5
19,4,11,7
20,6,15,5
21,7,11,3
22,7,3,4
23,2,15,6
24,14,8,7
25,8,7,6
26,14,12,4
27,1,1,5
28,5,3,4
29,16,12,6
30,9,14,5
31,6,11,4
32,16,14,3
33,4,12,2
34,8,15,3
35,2,5,1
36,5,2,7
37,16,9,4
38,5,5,4
39,2,7,2
40,6,12,3
41,13,2,3
42,3,4,1
43,6,7,4
44,3,3,5
45,12,3,7
46,2,10,5
47,2,12,7
48,7,11,5
49,11,5,4
50,10,12,6
51,2,5,7
52,7,12,7
53,2,1,3
54,10,2,5
55,13,11,1
56,13,11,4
57,1,10,6
58,14,15,4
59,5,11,6
60,3,1,3
61,14,9,6
62,4,12,7
63,12,3,3
64,14,11,2
65,12,15,3
66,1,14,3
67,10,4,3
68,4,6,3
69,3,12,5
70,8,10,1
71,16,3,7
72,12,4,4
73,16,7,1
74,7,3,2
75,5,7,3
76,5,8,5
77,13,9,6
78,14,1,2
79,11,14,6
80,12,14,4
81,14,1,3
