name,x,y,z
1,11,3,6
2,4,6,2
3,10,10,1
4,6,1,4
5,16,10,7
6,2,15,6
7,3,15,1
8,7,8,4
9,4,2,4
10,16,13,3
11,6,3,5
12,10,14,4
13,14,13,2
14,7,13,2
15,10,4,4
16,2,10,5
17,14,5,7
18,11,10,5
19,2,5,3
20,14,12,1
21,11,10,2
22,6,13,3
23,8,12,4
24,16,5,3
25,13,2,1
26,11,6,3
27,15,5,5
28,14,7,2
29,10,13,4
30,6,2,3
31,7,7,4
32,8,4,5
33,11,8,4
34,1,10,6
35,11,1,1
36,7,10,6
37,13,3,2
38,15,14,5
39,1,5,4
40,2,2,4
41,1,12,4
42,5,3,4
43,6,1,2
44,13,12,5
45,9,4,6
46,6,4,4
47,12,5,3
48,6,15,1
49,13,1,6
50,8,2,1
51,5,10,5
52,5,11,5
53,1,2,5
54,9,13,6
55,16,10,3
56,1,11,6
57,3,13,4
58,8,10,6
59,7,2,7
60,3,8,2
61,2,3,5
62,12,9,7
63,16,6,4
64,11,14,1
65,14,6,2
66,2,8,3
67,13,5,6
68,14,7,1
69,12,15,5
70,1,9,2
71,14,13,1
72,8,5,3
73,6,14,2
74,3,12,1
75,10,5,7
76,13,7,5
77,10,15,3
78,15,1,4
79,6,4,2
80,11,4,3
81,12,5,1
