name,x,y,z
1,14,4,3
2,4,14,7
3,4,8,3
4,11,5,4
5,9,7,5
6,12,4,5
7,9,6,2
8,16,14,1
9,7,7,6
10,1,11,3
11,13,8,4
12,9,4,2
13,13,4,1
14,4,10,3
15,10,13,2
16,15,10,3
17,1,13,5
18,4,13,6
19,11,11,2
20,13,9,7
21,6,3,6
22,16,7,2
23,2,11,2
24,11,7,6
25,11,14,4
26,3,14,5
27,12,3,2
28,15,12,7
29,6,8,6
30,10,3,1
31,16,5,2
32,12,4,7
33,14,8,3
34,5,13,5
35,3,3,7
36,8,13,4
37,4,3,3
38,1,14,7
39,13,11,2
40,6,1,7
41,14,11,4
42,9,1,5
43,4,4,4
44,4,3,4
45,12,13,5
46,11,11,7
47,4,12,6
48,2,5,6
49,11,15,1
50,14,3,3
51,12,15,4
52,15,14,5
53,11,8,2
54,16,15,2
55,2,14,4
56,13,15,3
57,14,5,1
58,13,1,6
59,14,13,3
60,8,3,5
61,5,1,3
62,5,13,2
63,3,3,1
64,14,5,4
65,8,9,3
66,8,7,6
67,4,9,2
68,12,2,2
69,13,10,7
70,2,2,1
71,5,11,7
72,10,12,2
73,8,6,6
74,5,9,5
75,11,8,7
76,7,8,3
77,11,14,2
78,16,11,3
79,12,15,7
80,13,6,3
81,9,15,3
