name,x,y,z
1,9,6,3
2,3,2,4
3,1,4,7
4,12,10,7
5,2,5,6
6,15,13,1
7,7,14,5
8,5,9,7
9,3,6,7
10,3,13,3
11,4,6,5
12,7,13,1
13,10,6,5
14,2,14,3
15,13,14,1
16,6,14,7
17,4,1,4
18,14,1,5
19,16,8,4
20,8,6,2
21,6,14,2
22,13,7,7
23,14,7,5
24,11,5,7
25,10,7,2
26,8,5,5
27,12,1,1
28,14,7,4
29,10,10,2
30,1,7,7
31,4,1,5
32,14,11,5
33,14,3,4
34,8,11,4
35,16,7,3
36,16,9,4
37,2,6,7
38,12,5,1
39,13,9,6
40,5,9,4
41,8,3,5
42,13,9,5
43,16,1,5
44,6,8,6
45,11,6,7
46,5,10,1
47,1,4,2
48,7,8,7
49,14,4,3
50,10,8,4
51,7,5,5
52,5,8,3
53,16,4,3
54,13,15,7
55,3,12,7
56,12,8,3
57,14,15,5
58,4,15,7
59,1,10,3
60,3,7,4
61,5,12,5
62,10,10,6
63,12,8,4
64,10,5,7
65,10,1,1
66,13,10,4
67,9,13,4
68,1,9,5
69,10,9,1
70,11,10,6
71,14,5,6
72,5,7,6
73,14,10,2
74,3,15,6
75,11,11,3
76,4,15,2
77,9,12,1
78,15,14,3
79,16,9,3
80,9,6,5
81,15,15,3
