name,x,y,z
1,1,1,1
2,8,6,2
3,7,9,2
4,16,4,3
5,1,4,3
6,8,1,5
7,3,7,6
8,2,4,2
9,5,5,4
10,14,13,6
11,8,5,1
12,14,1,2
13,6,13,5
14,11,6,4
15,15,5,4
16,2,9,7
17,6,13,2
18,10,7,5
19,13,8,2
20,4,6,1
21,2,12,1
22,3,13,4
23,13,8,3
24,7,15,5
25,12,9,4
26,11,4,2
27,4,5,4
28,14,15,2
29,6,11,1
30,3,3,5
31,16,11,7
32,8,9,5
33,7,6,5
34,13,10,4
35,13,13,2
36,3,14,1
37,15,14,1
38,10,1,5
39,10,9,3
40,6,6,3
41,11,3,2
42,14,8,2
43,4,2,1
44,9,6,6
45,13,11,7
46,6,1,4
47,2,15,3
48,12,14,7
49,16,15,1
50,6,6,5
51,1,11,5
52,12,11,2
53,3,14,6
54,6,3,1
55,14,8,3
56,12,12,7
57,10,9,1
58,16,8,5
59,9,5,1
60,3,3,4
61,3,8,7
62,9,6,7
63,6,9,7
64,4,15,6
65,1,2,5
66,15,15,1
67,7,4,1
68,7,1,5
69,2,10,5
70,8,15,7
71,10,1,3
72,5,9,6
73,8,3,2
74,6,9,5
75,13,10,6
76,14,15,7
77,13,11,6
78,12,13,1
79,2,9,5
80,2,9,3
81,10,7,4
