name,x,y,z
1,4,5,4
2,5,1,7
3,8,3,2
4,11,11,3
5,13,10,2
6,12,3,7
7,7,8,3
8,6,1,4
9,2,6,1
10,14,11,4
11,16,11,6
12,1,1,5
13,8,4,5
14,14,14,2
15,14,14,4
16,2,6,5
17,11,1,7
18,9,14,5
19,9,3,1
20,1,5,4
21,13,7,7
22,8,6,4
23,16,11,2
24,10,4,1
25,3,8,3
26,13,5,7
27,16,5,2
28,4,3,6
29,14,7,1
30,12,7,1
31,9,11,7
32,1,11,6
33,2,11,4
34,3,8,2
35,2,3,3
36,16,5,5
37,12,12,3
38,9,12,2
39,14,2,7
40,8,1,2
41,15,15,3
42,6,10,3
43,11,5,3
44,6,7,2
45,9,6,1
46,3,4,7
47,13,14,6
48,8,15,6
49,6,10,5
50,10,12,3
51,1,11,1
52,3,14,1
53,1,11,2
54,15,15,4
55,1,5,2
56,9,1,2
57,3,12,3
58,9,11,3
59,10,9,6
60,1,11,3
61,15,12,6
62,13,1,7
63,11,14,5
64,13,11,7
65,16,9,2
66,4,2,5
67,9,14,6
68,10,1,5
69,16,8,6
70,7,15,7
71,15,12,5
72,4,15,6
73,10,14,3
74,14,5,4
75,16,13,5
76,6,6,4
77,9,13,5
78,15,9,6
79,10,12,1
80,14,13,5
81,5,4,2
