name,x,y,z
1,2,11,3
2,12,9,3
3,5,4,2
4,1,11,1
5,8,14,3
6,6,7,4
7,1,5,2
8,4,11,3
9,14,2,6
10,14,2,1
11,2,10,6
12,13,9,6
13,8,10,4
14,10,5,1
15,12,10,3
16,6,2,4
17,3,2,2
18,3,5,4
19,10,4,2
20,3,15,1
21,12,11,1
22,12,10,5
23,10,15,5
24,3,2,3
25,12,1,3
26,1,6,2
27,15,13,1
28,9,10,5
29,10,14,4
30,5,12,1
31,5,6,5
32,10,6,4
33,14,8,5
34,6,11,5
35,13,9,4
36,5,4,4
37,10,5,6
38,13,1,1
39,6,11,7
40,15,9,6
41,5,3,3
42,14,5,6
43,9,7,6
44,14,2,3
45,5,8,3
46,6,4,6
47,7,7,2
48,12,5,6
49,1,8,5
50,12,12,5
51,1,2,6
52,8,5,4
53,7,6,2
54,9,12,2
55,2,13,7
56,2,1,6
57,10,10,2
58,2,2,3
59,11,14,1
60,1,9,7
61,2,12,2
62,10,5,7
63,1,3,1
64,8,1,3
65,8,10,6
66,14,12,5
67,16,5,7
68,15,8,5
69,11,3,7
70,8,9,3
71,14,11,6
72,2,8,6
73,15,6,3
74,3,4,5
75,3,8,2
76,4,11,4
77,13,14,4
78,13,1,6
79,1,5,7
80,3,9,6
81,8,15,2
