name,x,y,z
1,9,8,3
2,7,11,5
3,3,8,3
4,16,2,2
5,14,13,5
6,7,8,5
7,11,13,5
8,12,9,1
9,13,7,6
10,7,5,1
11,12,1,7
12,11,10,3
13,11,5,6
14,10,8,7
15,12,13,6
16,12,5,5
17,4,2,3
18,2,14,6
19,1,10,7
20,3,4,1
21,15,15,6
22,11,10,5
23,11,13,1
24,3,3,7
25,15,14,6
26,8,6,1
27,14,5,3
28,4,7,4
29,6,15,3
30,4,2,1
31,14,7,6
32,1,14,4
33,16,9,2
34,10,2,5
35,8,3,1
36,2,2,6
37,15,10,3
38,16,11,7
39,12,15,3
40,6,5,2
41,9,15,3
42,10,4,3
43,4,8,6
44,10,1,7
45,13,4,6
46,11,6,3
47,11,13,3
48,13,7,3
49,15,15,3
50,13,6,2
51,9,7,3
52,13,13,4
53,4,12,2
54,14,1,2
55,7,11,1
56,13,8,2
57,1,5,3
58,12,5,4
59,14,1,3
60,4,7,3
61,9,1,7
62,1,1,2
63,7,7,3
64,14,1,7
65,10,14,3
66,15,9,3
67,16,13,2
68,16,7,6
69,14,7,4
70,10,11,6
71,1,7,2
72,1,10,2
73,15,13,6
74,1,11,4
75,13,1,6
76,14,13,2
77,14,5,5
78,13,8,6
79,11,5,5
80,16,6,4
81,1,6,2
