name,x,y,z
1,4,8,2
2,7,11,7
3,5,5,4
4,11,1,5
5,9,11,5
6,4,15,5
7,7,5,3
8,8,2,3
9,15,3,6
10,16,7,7
11,6,3,4
12,11,4,6
13,7,14,5
14,12,7,1
15,6,9,5
16,13,10,5
17,12,4,4
18,9,1,6
19,9,3,6
20,14,15,5
21,15,9,3
22,2,11,5
23,10,3,6
24,5,11,7
25,15,13,5
26,6,11,1
27,5,8,4
28,16,4,2
29,12,6,7
30,10,11,2
31,5,12,5
32,13,2,7
33,11,9,5
34,7,5,2
35,1,2,4
36,3,6,6
37,10,6,1
38,13,4,6
39,12,1,7
40,9,5,7
41,1,8,6
42,4,1,6
43,9,15,6
44,15,5,1
45,2,12,6
46,9,4,1
47,2,14,7
48,12,14,4
49,3,15,1
50,3,5,3
51,15,14,7
52,11,7,1
53,11,1,1
54,3,7,1
55,14,4,1
56,10,9,2
57,12,7,3
58,6,4,6
59,6,2,3
60,16,4,4
61,3,14,1
62,9,2,7
63,7,15,3
64,2,1,1
65,7,15,1
66,3,14,2
67,11,15,6
68,7,9,7
69,16,12,5
70,9,13,3
71,3,1,3
72,1,12,1
73,2,9,1
74,10,12,1
75,16,4,7
76,12,5,3
77,7,8,7
78,9,8,4
79,10,13,2
80,6,10,6
81,1,2,5
