name,x,y,z
1,5,7,1
2,10,12,1
3,3,2,7
4,1,10,5
5,7,9,7
6,13,1,6
7,10,10,3
8,8,15,3
9,9,3,2
10,8,13,3
11,4,4,7
12,7,10,3
13,10,2,6
14,6,7,2
15,3,7,7
16,7,12,4
17,9,11,2
18,1,13,6
19,7,7,5
20,4,1,2
21,15,4,5
22,8,2,1
23,12,15,6
24,11,3,1
25,11,13,3
26,7,3,6
27,13,10,4
28,9,3,7
29,3,15,7
30,4,4,3
31,4,10,6
32,14,14,4
33,13,5,5
34,9,3,1
35,7,11,5
36,2,3,1
37,14,9,6
38,3,9,2
39,9,14,3
40,15,7,5
41,10,9,1
42,14,1,7
43,4,14,5
44,7,11,4
45,12,7,5
46,6,8,3
47,14,5,3
48,3,11,5
49,5,3,3
50,15,10,1
51,8,10,5
52,1,1,6
53,13,1,4
54,1,2,4
55,7,3,5
56,6,2,2
57,6,13,6
58,1,8,2
59,8,2,5
60,10,5,1
61,9,11,7
62,7,11,6
63,11,2,3
64,7,2,7
65,12,14,3
66,6,6,5
67,16,7,5
68,6,12,2
69,11,6,6
70,8,15,5
71,5,10,5
72,1,10,3
73,6,10,2
74,13,8,2
75,3,2,2
76,7,7,7
77,13,15,7
78,12,5,1
79,12,4,5
80,3,6,7
81,10,2,4
