name,x,y,z
1,7,7,3
2,11,10,6
3,4,11,3
4,9,4,6
5,11,3,1
6,1,15,7
7,5,14,3
8,1,15,4
9,6,12,2
10,3,1,5
11,5,2,7
12,3,15,3
13,1,14,2
14,2,7,3
15,3,12,5
16,16,2,2
17,7,13,3
18,16,3,1
19,7,11,4
20,6,4,1
21,11,12,3
22,14,13,1
23,3,14,1
24,1,8,1
25,7,4,7
26,14,4,3
27,14,4,4
28,8,10,7
29,13,12,3
30,16,1,7
31,3,12,6
32,14,14,2
33,9,3,7
34,7,12,3
35,2,2,1
36,5,12,3
37,8,13,5
38,15,8,5
39,4,8,1
40,6,4,4
41,7,9,4
42,2,6,2
43,12,13,5
44,5,4,2
45,9,12,2
46,10,13,3
47,14,12,7
48,2,13,1
49,13,4,7
50,12,10,7
51,9,1,1
52,3,15,4
53,2,1,2
54,5,3,6
55,16,9,4
56,6,12,4
57,4,9,3
58,7,15,7
59,7,2,3
60,4,7,4
61,7,1,3
62,1,14,6
63,10,4,4
64,10,14,1
65,13,2,5
66,7,13,1
67,5,2,2
68,3,11,6
69,14,7,3
70,15,11,7
71,15,7,7
72,6,2,1
73,9,6,5
74,8,15,4
75,6,1,1
76,2,14,2
77,16,14,3
78,12,8,5
79,3,13,1
80,4,14,6
81,13,12,1
