name,x,y,z
1,10,2,1
2,5,7,3
3,9,7,5
4,16,15,6
5,14,9,4
6,16,9,1
7,7,2,1
8,15,6,2
9,11,1,6
10,11,2,1
11,1,11,5
12,2,2,1
13,16,14,3
14,4,2,1
15,15,11,7
16,2,2,3
17,2,14,2
18,1,10,6
19,4,8,6
20,7,10,1
21,16,13,2
22,1,4,4
23,16,15,1
24,11,9,6
25,2,11,4
26,5,15,3
27,12,6,3
28,2,10,6
29,1,14,1
30,13,9,6
31,6,5,6
32,16,12,5
33,16,14,2
34,8,2,4
35,11,13,1
36,16,13,1
37,3,8,2
38,14,2,3
39,14,6,6
40,16,5,6
41,1,11,2
42,12,9,4
43,16,3,6
44,2,4,2
45,5,9,2
46,12,12,5
47,12,15,2
48,8,13,4
49,5,3,2
50,14,14,4
51,6,12,1
52,7,13,1
53,6,4,5
54,10,14,7
55,10,4,7
56,1,1,2
57,8,15,1
58,10,10,7
59,7,14,1
60,10,5,6
61,9,12,4
62,11,7,3
63,16,10,1
64,3,3,1
65,6,1,7
66,2,7,5
67,8,1,7
68,14,3,5
69,14,14,6
70,15,2,6
71,3,5,1
72,12,5,3
73,11,5,2
74,7,3,4
75,2,7,7
76,5,7,2
77,5,4,1
78,7,10,5
79,16,2,5
80,9,5,2
81,5,9,4
