name,x,y,z
1,2,7,7
2,9,12,2
3,7,11,7
4,5,6,6
5,8,13,4
6,3,9,5
7,2,12,1
8,15,4,7
9,11,15,5
10,8,2,1
11,10,12,6
12,7,8,7
13,7,3,2
14,8,15,4
15,13,4,5
16,14,8,4
17,15,6,7
18,2,6,7
19,9,4,6
20,11,6,4
21,1,13,4
22,1,8,1
23,12,2,3
24,15,13,3
25,9,13,7
26,11,10,6
27,9,4,1
28,4,14,4
29,2,2,4
30,11,1,6
31,14,1,7
32,3,11,5
33,6,8,6
34,11,7,6
35,9,7,6
36,15,7,7
37,6,8,3
38,2,14,2
39,3,4,3
40,4,10,6
41,7,2,3
42,4,15,5
43,6,11,1
44,10,9,6
45,14,5,4
46,3,5,6
47,14,14,2
48,10,15,1
49,2,3,1
50,9,12,3
51,9,12,4
52,5,5,3
53,6,1,2
54,9,9,4
55,11,6,5
56,13,10,3
57,6,5,1
58,4,12,5
59,12,9,5
60,14,6,6
61,6,5,3
62,12,1,2
63,4,9,7
64,2,12,3
65,10,5,2
66,1,3,4
67,9,15,3
68,1,11,7
69,8,9,6
70,9,13,5
71,4,10,4
72,13,10,6
73,5,15,5
74,6,14,6
75,4,6,3
76,13,2,5
77,13,14,1
78,11,2,2
79,6,6,6
80,14,13,2
81,13,1,4
