name,x,y,z
1,11,9,1
2,12,14,3
3,11,13,4
4,9,6,4
5,7,2,2
6,1,4,5
7,11,6,2
8,3,11,6
9,9,8,1
10,1,3,3
11,3,12,1
12,10,10,5
13,6,12,4
14,5,3,6
15,11,7,4
16,13,10,3
17,5,15,2
18,7,5,1
19,1,5,1
20,6,1,4
21,1,12,7
22,1,7,6
23,14,12,2
24,1,1,1
25,9,10,4
26,11,8,1
27,9,5,7
28,12,9,6
29,7,3,4
30,9,5,2
31,10,12,2
32,10,9,7
33,3,13,7
34,10,8,4
35,10,5,3
36,9,15,1
37,10,3,6
38,2,14,2
39,16,1,2
40,13,5,6
41,10,7,1
42,2,1,1
43,12,5,4
44,13,11,3
45,3,3,5
46,1,8,1
47,3,8,4
48,8,4,2
49,4,14,2
50,6,8,1
51,1,5,2
52,12,8,7
53,12,10,5
54,12,1,3
55,14,15,5
56,5,14,7
57,16,12,3
58,1,11,7
59,8,8,3
60,10,11,6
61,7,4,1
62,4,12,5
63,4,14,7
64,2,2,7
65,5,12,4
66,15,4,2
67,12,13,4
68,9,9,3
69,10,2,5
70,2,14,4
71,14,10,5
72,2,9,2
73,10,1,5
74,1,15,3
75,12,6,5
76,11,13,3
77,3,10,1
78,3,9,5
79,10,2,3
80,12,6,4
81,9,14,5
