name,x,y,z
1,15,13,7
2,2,2,2
3,12,11,7
4,11,13,1
5,15,1,6
6,7,1,5
7,16,15,4
8,2,5,5
9,4,11,4
10,9,4,6
11,4,12,6
12,8,5,6
13,2,1,1
14,2,15,1
15,6,3,1
16,2,2,5
17,1,9,7
18,8,8,2
19,10,13,3
20,1,1,1
21,16,1,6
22,4,6,5
23,2,1,2
24,7,4,2
25,5,4,4
26,13,7,4
27,15,6,3
28,5,8,5
29,4,13,6
30,7,5,1
31,14,10,2
32,14,15,6
33,15,11,6
34,8,7,4
35,8,3,4
36,8,3,1
37,2,3,4
38,12,4,3
39,8,13,6
40,3,14,4
41,10,4,7
42,6,15,4
43,2,12,1
44,5,10,7
45,8,13,2
46,7,1,3
47,5,3,2
48,4,9,7
49,4,10,7
50,14,12,7
51,4,12,4
52,15,1,4
53,10,11,3
54,16,11,7
55,1,9,6
56,16,8,1
57,2,15,2
58,6,8,1
59,12,9,6
60,14,11,6
61,15,2,1
62,8,15,1
63,3,2,6
64,11,4,6
65,10,7,5
66,4,9,6
67,5,5,3
68,3,7,3
69,8,2,2
70,14,11,7
71,6,4,1
72,5,7,3
73,1,6,2
74,10,2,3
75,11,12,3
76,7,9,7
77,1,15,2
78,7,3,5
79,11,12,5
80,2,1,5
81,3,12,1
