name,x,y,z
1,13,11,4
2,15,13,4
3,14,12,3
4,12,1,7
5,6,3,2
6,12,4,5
7,9,8,6
8,14,6,4
9,6,10,4
10,9,9,6
11,2,15,6
12,7,10,6
13,3,13,5
14,12,5,3
15,8,3,6
16,1,11,5
17,9,10,7
18,13,10,2
19,7,4,4
20,2,13,7
21,10,7,4
22,11,2,7
23,6,1,4
24,13,8,7
25,16,6,6
26,12,10,6
27,7,5,2
28,2,11,7
29,3,7,5
30,12,3,5
31,1,9,2
32,6,8,7
33,11,2,1
34,1,3,5
35,13,15,2
36,4,3,3
37,15,9,4
38,5,8,5
39,6,12,6
40,7,14,5
41,9,9,7
42,12,10,4
43,14,4,6
44,15,8,2
45,4,9,4
46,9,10,6
47,14,3,7
48,10,13,3
49,13,10,4
50,6,10,1
51,9,11,6
52,16,15,5
53,3,14,5
54,10,14,7
55,13,1,1
56,2,6,1
57,7,13,7
58,13,2,6
59,4,14,2
60,15,13,3
61,6,10,5
62,2,12,2
63,6,8,6
64,11,5,1
65,13,11,6
66,13,12,1
67,7,15,4
68,14,3,6
69,12,13,4
70,12,15,7
71,10,5,7
72,13,1,5
73,6,9,7
74,4,6,1
75,11,4,6
76,8,7,1
77,9,8,4
78,9,12,2
79,12,3,6
80,12,9,3
81,7,13,3
