name,x,y,z
1,15,13,1
2,16,3,2
3,7,10,5
4,16,15,3
5,12,3,2
6,5,3,3
7,14,10,7
8,9,10,5
9,8,14,7
10,15,3,2
11,4,2,1
12,16,1,5
13,16,8,4
14,9,11,2
15,8,6,3
16,3,6,3
17,4,3,2
18,5,3,7
19,3,12,2
20,4,9,1
21,8,12,2
22,11,7,4
23,11,12,5
24,16,11,1
25,12,15,6
26,10,8,6
27,15,15,5
28,16,10,2
29,13,14,3
30,4,13,6
31,8,12,7
32,16,5,3
33,16,1,3
34,8,6,5
35,14,3,1
36,3,2,7
37,1,10,3
38,4,6,3
39,1,14,3
40,12,10,5
41,13,6,7
42,2,7,3
43,6,14,3
44,4,10,3
45,1,7,3
46,14,13,7
47,10,5,7
48,10,13,3
49,14,7,6
50,13,5,7
51,6,5,2
52,9,14,1
53,10,10,4
54,10,7,3
55,7,6,2
56,2,4,6
57,2,8,2
58,4,1,7
59,7,11,5
60,4,8,5
61,7,14,7
62,16,11,5
63,12,8,3
64,12,9,7
65,7,14,1
66,8,4,4
67,13,10,2
68,9,10,6
69,16,14,2
70,14,2,3
71,11,8,3
72,5,13,5
73,12,12,7
74,15,10,2
75,11,5,4
76,5,7,3
77,10,7,7
78,12,12,2
79,2,5,5
80,8,9,1
81,13,13,2
