name,x,y,z
1,9,8,1
2,16,12,4
3,6,1,4
4,16,15,7
5,14,14,3
6,12,13,3
7,6,10,4
8,7,1,4
9,16,6,2
10,10,4,6
11,9,3,7
12,11,2,4
13,8,2,3
14,9,11,1
15,6,15,1
16,7,3,1
17,8,5,6
18,10,15,1
19,5,15,3
20,1,12,5
21,13,2,5
22,6,12,5
23,13,9,1
24,3,2,3
25,4,15,2
26,11,13,7
27,13,13,5
28,15,11,3
29,3,3,6
30,15,13,1
31,2,5,6
32,7,8,2
33,8,7,6
34,4,4,5
35,15,13,4
36,6,9,3
37,10,5,4
38,7,4,5
39,10,14,3
40,1,5,6
41,3,7,4
42,16,2,6
43,14,2,6
44,12,11,7
45,3,9,2
46,15,6,3
47,10,5,7
48,3,4,1
49,16,9,5
50,10,7,5
51,11,12,6
52,1,9,7
53,3,10,5
54,6,10,7
55,4,9,3
56,3,11,7
57,2,13,7
58,8,8,4
59,5,11,5
60,10,14,6
61,9,12,1
62,8,2,4
63,9,4,6
64,16,14,2
65,4,4,7
66,3,10,6
67,1,3,6
68,15,9,7
69,5,1,3
70,16,6,4
71,1,7,1
72,14,1,4
73,16,5,3
74,14,10,7
75,4,5,6
76,6,11,4
77,5,12,4
78,11,6,4
79,1,12,7
80,13,14,6
81,6,8,6
