name,x,y,z
1,2,12,1
2,3,9,6
3,11,8,2
4,5,9,5
5,1,8,5
6,6,9,6
7,7,9,7
8,8,8,6
9,1,9,1
10,14,2,4
11,16,4,3
12,10,10,2
13,12,7,1
14,4,8,1
15,5,4,3
16,15,7,5
17,4,12,3
18,11,14,2
19,12,8,6
20,2,1,6
21,12,4,2
22,11,12,3
23,6,5,2
24,4,11,3
25,15,14,6
26,11,12,1
27,14,8,7
28,16,1,4
29,1,1,3
30,5,13,7
31,14,10,5
32,1,12,4
33,14,8,6
34,5,4,2
35,14,9,3
36,1,12,7
37,6,10,2
38,15,8,6
39,10,12,7
40,15,15,5
41,1,13,2
42,8,6,5
43,16,7,1
44,16,8,3
45,16,3,4
46,1,5,6
47,7,11,2
48,7,13,3
49,13,12,1
50,4,14,5
51,5,8,6
52,1,12,5
53,7,13,7
54,16,15,5
55,1,15,3
56,5,5,5
57,12,5,2
58,12,10,5
59,10,13,6
60,9,10,3
61,14,15,3
62,2,3,1
63,6,8,4
64,10,6,3
65,8,14,2
66,16,12,6
67,9,8,1
68,12,10,6
69,16,8,6
70,8,5,3
71,15,12,4
72,1,1,4
73,2,7,2
74,15,13,6
75,5,7,2
76,10,7,6
77,13,3,2
78,6,4,3
79,5,7,1
80,10,1,4
81,12,7,3
