name,x,y,z
1,12,12,1
2,14,7,6
3,14,15,3
4,16,7,6
5,3,15,1
6,11,10,2
7,6,8,5
8,5,10,6
9,6,8,3
10,9,6,2
11,14,12,6
12,1,4,6
13,5,2,6
14,13,5,4
15,11,5,4
16,10,2,6
17,14,7,5
18,5,13,7
19,15,5,1
20,12,6,7
21,8,11,4
22,11,1,4
23,13,11,2
24,12,1,2
25,2,13,5
26,8,11,1
27,10,4,6
28,3,2,1
29,12,6,4
30,14,8,4
31,14,9,5
32,15,4,6
33,12,6,3
34,13,8,2
35,2,4,5
36,15,7,1
37,8,7,2
38,7,11,6
39,2,3,2
40,2,15,7
41,6,1,5
42,13,10,6
43,10,9,7
44,2,2,5
45,3,13,5
46,1,3,7
47,9,8,7
48,10,7,3
49,11,2,7
50,12,8,6
51,6,4,5
52,13,5,3
53,9,2,1
54,14,6,4
55,5,12,3
56,5,6,4
57,11,3,7
58,7,9,2
59,9,13,7
60,1,8,5
61,10,14,6
62,5,14,7
63,8,8,1
64,5,13,2
65,5,13,4
66,1,4,3
67,16,8,4
68,8,12,6
69,1,13,1
70,10,10,2
71,15,14,6
72,11,10,7
73,14,4,2
74,10,6,4
75,11,8,6
76,16,10,7
77,10,2,7
78,7,15,1
79,16,5,6
80,9,5,1
81,6,3,1
