name,x,y,z
1,11,6,5
2,13,10,1
3,4,12,3
4,16,14,3
5,13,7,5
6,9,6,5
7,10,4,4
8,12,10,6
9,4,13,5
10,11,1,2
11,2,11,3
12,7,5,6
13,2,6,6
14,8,1,6
15,8,9,2
16,9,11,3
17,12,5,6
18,15,5,1
19,1,4,5
20,2,10,5
21,16,15,7
22,7,6,7
23,11,14,7
24,15,14,2
25,11,9,2
26,2,9,4
27,14,6,2
28,7,13,7
29,6,6,2
30,9,8,3
31,5,6,2
32,5,5,1
33,10,4,6
34,4,2,4
35,15,15,5
36,6,13,1
37,15,3,2
38,10,9,5
39,7,8,7
40,9,8,5
41,14,6,6
42,9,13,5
43,2,12,1
44,15,4,6
45,9,10,7
46,13,8,4
47,16,7,1
48,3,10,7
49,16,11,6
50,14,13,7
51,12,7,2
52,12,3,6
53,12,13,4
54,5,11,2
55,1,8,3
56,9,5,5
57,8,8,2
58,4,14,3
59,14,8,7
60,16,8,1
61,3,11,4
62,8,12,4
63,12,10,1
64,9,11,2
65,11,14,1
66,10,15,5
67,5,14,2
68,3,12,3
69,3,12,5
70,7,15,5
71,4,1,4
72,10,8,2
73,16,12,4
74,14,3,5
75,10,11,3
76,15,5,3
77,1,6,3
78,15,6,7
79,7,8,3
80,14,11,4
81,7,3,4
