name,x,y,z
1,16,13,6
2,8,2,7
3,7,2,7
4,14,6,2
5,4,1,1
6,11,14,3
7,9,12,5
8,11,14,2
9,2,5,4
10,3,9,3
11,13,3,7
12,10,12,5
13,15,5,6
14,10,8,7
15,1,15,7
16,1,3,2
17,12,6,6
18,15,13,2
19,15,10,7
20,5,15,3
21,9,12,2
22,8,15,3
23,14,7,4
24,8,14,3
25,14,9,3
26,1,9,1
27,10,7,7
28,16,2,3
29,6,5,3
30,12,13,6
31,6,1,1
32,10,1,6
33,11,5,6
34,3,11,1
35,3,12,2
36,12,3,4
37,3,11,5
38,11,14,6
39,8,3,3
40,5,2,7
41,14,11,6
42,2,13,5
43,7,4,3
44,13,9,7
45,8,3,7
46,15,3,3
47,3,13,3
48,5,14,4
49,4,10,5
50,2,1,4
51,12,4,6
52,1,14,7
53,5,3,3
54,8,1,4
55,10,3,3
56,12,9,1
57,15,4,6
58,10,11,1
59,3,14,6
60,7,5,6
61,12,15,3
62,9,8,3
63,14,1,5
64,8,15,2
65,12,11,5
66,5,4,1
67,7,10,4
68,4,14,3
69,3,5,4
70,5,2,5
71,8,15,4
72,9,10,7
73,2,2,6
74,16,4,1
75,2,8,4
76,16,14,6
77,5,11,7
78,1,3,7
79,7,6,7
80,5,1,7
81,4,1,7
