name,x,y,z
1,12,1,7
2,15,8,5
3,10,1,6
4,3,13,7
5,1,10,5
6,8,8,2
7,1,6,7
8,4,4,5
9,8,15,5
10,8,13,2
11,16,15,4
12,13,3,6
13,14,10,1
14,10,11,6
15,13,6,5
16,9,9,1
17,8,13,4
18,13,12,5
19,13,7,7
20,11,4,7
21,6,12,7
22,4,15,2
23,16,8,7
24,15,8,7
25,6,14,2
26,7,3,7
27,10,12,4
28,10,11,5
29,16,6,3
30,2,9,7
31,9,13,7
32,12,11,6
33,15,3,7
34,16,11,2
35,4,12,5
36,15,4,2
37,4,10,1
38,2,7,6
39,12,12,7
40,8,6,6
41,15,9,1
42,6,6,5
43,13,7,2
44,11,11,6
45,6,13,2
46,16,6,4
47,3,7,3
48,16,6,1
49,4,15,4
50,8,13,7
51,4,11,7
52,13,14,6
53,10,11,4
54,8,15,2
55,12,9,1
56,15,14,1
57,10,6,2
58,16,3,5
59,14,3,4
60,4,7,2
61,5,12,3
62,15,3,1
63,12,3,1
64,3,7,7
65,9,2,6
66,16,5,4
67,15,1,2
68,12,6,4
69,10,10,3
70,3,11,3
71,3,12,2
72,11,5,2
73,16,13,6
74,15,3,3
75,1,11,3
76,2,7,7
77,8,13,1
78,3,7,4
79,5,3,5
80,2,13,6
81,10,4,1
