name,x,y,z
1,8,10,3
2,1,14,4
3,14,1,2
4,2,8,7
5,13,3,1
6,10,14,5
7,11,12,5
8,10,10,5
9,11,3,6
10,10,10,1
11,11,5,2
12,3,9,5
13,14,15,3
14,14,1,5
15,8,15,1
16,12,5,3
17,3,8,1
18,5,1,7
19,2,7,5
20,12,8,3
21,9,12,1
22,9,13,2
23,5,10,3
24,16,15,4
25,7,12,7
26,4,11,2
27,4,15,2
28,10,3,1
29,15,10,3
30,3,4,4
31,1,3,1
32,7,15,2
33,12,11,1
34,7,15,1
35,2,13,4
36,6,15,7
37,9,12,3
38,9,6,4
39,5,12,5
40,2,15,7
41,5,12,1
42,10,4,5
43,3,7,3
44,13,8,3
45,1,2,2
46,3,1,5
47,8,6,5
48,3,8,5
49,12,7,4
50,12,9,2
51,14,2,1
52,12,1,1
53,11,5,7
54,2,4,5
55,9,1,1
56,14,4,3
57,10,12,4
58,8,5,5
59,1,15,6
60,3,13,1
61,10,15,6
62,10,2,4
63,9,7,4
64,11,15,7
65,1,9,7
66,2,11,5
67,15,2,2
68,11,7,2
69,2,8,4
70,1,14,2
71,11,13,4
72,7,7,4
73,4,6,1
74,7,2,7
75,15,1,3
76,2,5,3
77,7,9,3
78,11,8,6
79,8,1,2
80,13,4,5
81,9,15,1
