name,x,y,z
1,13,3,2
2,8,2,2
3,12,10,1
4,10,11,5
5,11,13,2
6,16,10,7
7,4,9,5
8,10,8,5
9,8,2,5
10,13,14,2
11,12,13,4
12,3,10,4
13,8,12,5
14,9,12,3
15,11,14,1
16,1,8,3
17,3,15,3
18,11,15,5
19,12,12,4
20,1,3,2
21,8,1,6
22,1,11,4
23,8,10,4
24,11,14,2
25,5,5,3
26,10,3,4
27,5,15,2
28,16,7,1
29,14,4,7
30,10,10,2
31,3,3,3
32,5,13,6
33,11,5,7
34,14,15,3
35,1,3,1
36,10,11,1
37,2,5,3
38,9,11,3
39,9,11,4
40,7,7,5
41,5,3,7
42,8,9,1
43,3,7,5
44,4,7,2
45,15,8,7
46,14,2,2
47,6,6,6
48,3,6,6
49,1,14,3
50,15,1,2
51,9,10,2
52,1,8,5
53,7,2,1
54,3,1,1
55,8,1,2
56,13,14,5
57,16,10,3
58,10,12,1
59,12,13,7
60,8,15,1
61,15,13,1
62,15,12,3
63,4,6,6
64,16,9,2
65,15,13,2
66,11,9,1
67,8,4,5
68,13,15,2
69,11,10,5
