name,x,y,z
1,10,3,4
2,10,1,7
3,13,7,2
4,6,2,3
5,5,7,1
6,11,2,5
7,7,3,3
8,8,9,1
9,12,3,3
10,8,7,7
11,14,2,6
12,10,14,2
13,14,11,7
14,5,8,2
15,11,1,6
16,12,2,4
17,4,7,5
18,3,6,3
19,6,14,2
20,9,12,5
21,7,9,3
22,11,11,3
23,8,11,3
24,5,13,3
25,2,14,3
26,2,14,6
27,7,13,5
28,2,2,3
29,10,10,2
30,8,13,4
31,9,4,4
32,12,8,1
33,11,12,3
34,7,13,7
35,10,1,5
36,12,9,1
37,5,2,1
38,4,1,4
39,7,12,5
40,10,3,3
41,3,6,5
42,7,2,3
43,12,6,2
44,9,15,4
45,13,3,6
46,13,6,7
47,4,14,2
48,14,9,6
49,3,13,4
50,2,3,7
51,16,10,4
52,5,15,2
53,3,8,2
54,16,4,4
55,15,3,5
56,4,4,4
57,13,5,2
58,12,5,3
59,2,8,2
60,14,15,6
61,9,5,2
62,9,12,2
63,5,10,7
64,15,5,4
65,4,14,7
66,1,14,6
67,11,11,5
68,10,3,7
69,16,14,3
