name,x,y,z
1,5,9,2
2,14,12,3
3,9,6,7
4,15,14,7
5,4,13,6
6,2,2,4
7,12,4,6
8,5,3,7
9,10,9,6
10,2,4,2
11,10,5,6
12,3,12,7
13,15,1,5
14,15,12,4
15,6,10,7
16,11,11,2
17,13,4,7
18,7,5,2
19,4,10,2
20,3,10,3
21,1,8,5
22,13,1,3
23,15,2,4
24,9,2,7
25,1,2,2
26,4,2,5
27,1,8,1
28,9,10,5
29,5,15,4
30,10,13,2
31,10,15,1
32,4,1,3
33,10,1,1
34,10,11,6
35,7,8,4
36,15,2,3
37,8,1,6
38,11,6,1
39,14,11,5
40,2,9,2
41,6,4,1
42,9,1,6
43,13,8,5
44,1,5,4
45,13,8,7
46,12,10,3
47,14,12,1
48,1,4,3
49,4,8,3
50,3,12,2
51,1,15,2
52,2,12,2
53,7,1,7
54,10,5,5
55,9,2,1
56,4,12,7
57,12,14,1
58,1,12,1
59,8,10,2
60,11,12,1
61,8,2,3
62,5,1,2
63,1,9,3
64,4,2,1
65,11,7,7
66,15,1,6
67,6,4,6
68,12,9,3
69,7,4,5
