name,x,y,z
1,7,2,3
2,15,11,3
3,2,13,2
4,3,10,6
5,2,14,3
6,3,11,6
7,4,10,2
8,3,7,2
9,11,4,3
10,8,14,7
11,4,14,3
12,3,6,7
13,3,14,6
14,13,11,3
15,12,13,5
16,3,2,6
17,9,9,5
18,6,10,4
19,4,9,4
20,7,6,5
21,4,7,7
22,7,3,2
23,2,15,5
24,5,6,4
25,12,12,3
26,8,7,6
27,5,1,3
28,12,10,2
29,3,5,4
30,3,4,1
31,1,2,7
32,11,15,3
33,13,4,3
34,12,2,7
35,3,13,5
36,8,9,7
37,9,13,6
38,15,2,7
39,13,12,7
40,2,9,7
41,5,5,6
42,3,2,3
43,5,11,4
44,2,4,2
45,7,15,4
46,16,15,5
47,9,2,7
48,8,13,6
49,2,2,2
50,9,13,2
51,9,1,5
52,15,10,4
53,2,6,3
54,9,14,5
55,12,6,5
56,15,6,6
57,14,7,6
58,9,12,1
59,14,7,1
60,2,5,3
61,10,9,3
62,3,13,4
63,16,4,6
64,5,3,5
65,10,3,5
66,5,13,6
67,6,5,7
68,4,5,1
69,4,1,2
