name,x,y,z
1,2,15,3
2,10,2,3
3,12,2,4
4,4,1,6
5,14,12,4
6,2,10,2
7,1,2,3
8,5,7,7
9,13,5,4
10,1,10,2
11,16,5,1
12,12,12,4
13,5,12,5
14,7,12,1
15,16,15,7
16,14,1,6
17,12,1,3
18,7,14,4
19,3,4,6
20,7,5,4
21,11,9,2
22,8,15,2
23,9,13,2
24,8,5,3
25,11,13,3
26,2,2,2
27,16,9,6
28,11,10,2
29,16,8,5
30,16,10,3
31,15,4,4
32,13,14,2
33,2,13,2
34,15,2,6
35,12,14,4
36,15,5,5
37,13,8,2
38,11,9,7
39,3,10,4
40,4,4,5
41,2,15,1
42,4,1,7
43,13,4,2
44,5,6,7
45,7,8,2
46,1,12,2
47,11,6,6
48,3,4,1
49,14,9,2
50,13,12,1
51,16,5,3
52,11,3,7
53,1,6,4
54,14,4,6
55,14,9,6
56,15,11,7
57,14,12,3
58,13,5,7
59,14,10,5
60,15,14,5
61,8,4,1
62,16,10,2
63,3,1,2
64,15,12,4
65,14,9,5
66,1,6,2
67,5,11,4
68,11,7,5
69,13,11,1
