name,x,y,z
1,16,7,6
2,2,14,4
3,1,9,6
4,2,10,6
5,8,15,4
6,13,1,5
7,3,3,6
8,11,1,7
9,8,6,1
10,12,12,4
11,10,7,3
12,1,4,5
13,7,6,7
14,10,9,3
15,13,12,7
16,1,14,2
17,9,8,1
18,3,15,7
19,12,3,1
20,8,14,4
21,8,3,4
22,7,7,6
23,15,4,7
24,16,3,7
25,12,8,1
26,3,2,4
27,15,15,2
28,1,7,5
29,6,15,6
30,8,1,1
31,4,8,3
32,10,9,7
33,6,8,4
34,9,6,7
35,14,2,7
36,7,4,7
37,10,14,1
38,14,3,1
39,14,2,2
40,16,1,2
41,9,8,5
42,4,10,5
43,14,1,1
44,14,4,5
45,15,8,5
46,2,8,5
47,1,3,4
48,12,13,2
49,11,3,6
50,12,11,6
51,7,4,2
52,2,2,3
53,4,6,3
54,12,3,3
55,11,11,7
56,3,5,5
57,7,15,7
58,14,12,1
59,10,7,1
60,2,2,5
61,11,10,3
62,13,8,2
63,4,11,4
64,15,13,5
65,4,9,4
66,1,5,6
67,9,3,1
68,14,15,2
69,5,13,1
