name,x,y,z
1,11,7,3
2,10,14,3
3,15,7,7
4,8,9,2
5,6,1,3
6,14,2,5
7,9,4,7
8,5,13,2
9,1,6,1
10,6,9,5
11,10,13,1
12,4,13,6
13,10,9,5
14,11,2,5
15,6,13,1
16,6,2,4
17,5,2,1
18,13,1,6
19,9,3,3
20,9,6,2
21,3,13,6
22,15,8,4
23,16,12,3
24,5,1,3
25,3,2,5
26,8,7,7
27,5,3,7
28,16,10,6
29,10,10,3
30,12,6,6
31,8,1,1
32,4,2,3
33,14,6,6
34,1,10,1
35,5,1,2
36,11,3,7
37,11,9,5
38,8,8,6
39,3,8,7
40,10,14,7
41,9,3,5
42,14,11,2
43,14,4,4
44,12,11,2
45,9,8,4
46,9,6,7
47,14,6,7
48,13,12,1
49,3,6,5
50,4,7,5
51,11,4,6
52,11,8,1
53,9,9,1
54,15,6,1
55,4,13,4
56,12,3,6
57,16,11,2
58,9,14,2
59,2,10,6
60,1,3,1
61,7,8,2
62,13,11,4
63,1,7,5
64,13,13,3
65,10,7,4
66,3,12,4
67,6,7,7
68,2,7,6
69,4,14,2
