name,x,y,z
1,2,13,5
2,16,11,1
3,7,8,6
4,4,4,5
5,4,8,1
6,7,8,5
7,2,4,7
8,5,11,4
9,4,5,5
10,5,2,2
11,13,13,2
12,12,10,1
13,9,5,5
14,4,11,4
15,10,15,7
16,12,10,6
17,1,10,7
18,7,7,4
19,3,5,6
20,1,9,2
21,5,7,3
22,15,11,3
23,4,14,5
24,8,7,6
25,4,3,4
26,6,3,3
27,7,11,4
28,3,8,4
29,1,12,2
30,4,8,4
31,5,4,2
32,16,12,4
33,1,8,6
34,1,6,5
35,16,4,6
36,5,9,2
37,8,3,3
38,7,6,4
39,5,6,1
40,16,13,4
41,7,12,6
42,9,10,1
43,11,14,1
44,14,10,3
45,9,11,7
46,11,5,7
47,1,3,4
48,16,8,4
49,3,4,4
50,7,13,2
51,13,11,2
52,1,11,3
53,8,14,7
54,3,5,5
55,3,2,1
56,4,1,3
57,14,7,6
58,3,9,1
59,6,8,4
60,8,4,5
61,10,5,2
62,7,5,2
63,5,2,3
64,9,10,6
65,15,10,5
66,7,10,4
67,5,12,7
68,2,8,5
69,15,8,2
