name,x,y,z
1,1,7,7
2,5,5,7
3,16,13,4
4,6,13,1
5,9,2,6
6,16,14,7
7,6,4,2
8,15,6,4
9,13,15,7
10,13,8,2
11,1,4,5
12,6,11,6
13,8,9,7
14,3,4,6
15,6,8,6
16,5,8,7
17,14,5,5
18,4,2,2
19,13,13,4
20,4,13,4
21,5,12,6
22,11,11,6
23,5,9,1
24,2,10,4
25,6,4,3
26,15,9,5
27,5,7,7
28,10,1,3
29,14,2,7
30,12,14,4
31,10,6,1
32,16,10,2
33,16,15,3
34,1,9,1
35,14,2,5
36,4,6,1
37,16,3,7
38,10,1,7
39,16,13,7
40,12,12,3
41,1,6,3
42,2,10,2
43,14,8,2
44,9,14,6
45,11,13,3
46,13,9,4
47,10,15,6
48,1,5,4
49,1,8,2
50,4,2,3
51,9,2,5
52,10,6,5
53,10,13,6
54,11,10,6
55,13,3,1
56,10,10,3
57,15,8,7
58,5,8,3
59,5,14,4
60,4,5,5
61,1,15,5
62,13,5,3
63,13,6,2
64,12,11,2
65,16,8,6
66,1,11,3
67,13,11,3
68,12,6,5
69,13,14,1
