name,x,y,z
1,6,8,5
2,11,4,1
3,1,9,6
4,6,7,3
5,9,4,6
6,16,11,4
7,13,14,4
8,7,14,5
9,1,14,3
10,10,11,7
11,13,1,3
12,6,13,2
13,9,11,4
14,2,7,5
15,14,13,2
16,4,9,2
17,14,13,6
18,12,4,5
19,1,2,2
20,9,2,6
21,10,11,5
22,16,4,3
23,13,5,4
24,12,15,4
25,1,12,2
26,2,15,6
27,11,11,6
28,11,7,7
29,1,10,3
30,13,2,6
31,8,14,6
32,4,10,7
33,13,9,3
34,3,7,1
35,14,15,3
36,9,2,1
37,10,7,1
38,4,1,2
39,15,9,7
40,5,6,7
41,12,10,4
42,15,2,5
43,11,8,2
44,4,10,4
45,5,7,7
46,5,10,6
47,4,11,5
48,9,12,1
49,10,14,6
50,5,1,6
51,9,3,2
52,4,4,3
53,4,13,4
54,8,15,2
55,13,13,5
56,9,3,6
57,9,11,5
58,8,10,2
59,11,12,7
60,8,15,3
61,15,2,6
62,2,5,6
63,8,4,6
64,7,10,5
65,3,7,6
66,14,6,4
67,13,3,2
68,7,6,4
69,8,9,3
