name,x,y,z
1,7,10,5
2,15,9,7
3,10,14,3
4,8,14,7
5,6,14,2
6,15,6,2
7,12,12,1
8,4,15,6
9,1,8,5
10,15,11,7
11,16,2,2
12,15,8,3
13,13,1,2
14,16,13,2
15,6,7,1
16,9,12,6
17,10,8,5
18,9,9,1
19,12,8,4
20,7,5,2
21,7,11,3
22,2,10,7
23,15,1,6
24,5,10,6
25,11,14,6
26,4,15,1
27,4,10,4
28,14,8,7
29,3,15,4
30,1,4,2
31,4,6,2
32,11,11,1
33,11,7,2
34,3,11,6
35,8,5,3
36,11,14,4
37,10,7,5
38,15,12,4
39,8,1,6
40,3,9,1
41,4,2,2
42,5,1,5
43,8,8,7
44,3,6,6
45,4,1,3
46,3,3,5
47,1,1,4
48,5,8,1
49,6,13,6
50,2,13,6
51,15,6,4
52,3,12,3
53,15,6,7
54,6,11,6
55,16,4,2
56,11,5,5
57,16,15,6
58,1,8,6
59,2,1,6
60,3,6,5
61,9,7,6
62,8,12,2
63,13,6,1
64,3,10,4
65,14,14,3
66,16,4,6
67,12,13,6
68,11,13,4
69,12,9,4
