name,x,y,z
1,1,1,5
2,10,14,5
3,8,15,7
4,13,1,7
5,2,14,6
6,9,13,1
7,7,14,7
8,1,10,3
9,12,15,5
10,6,10,7
11,9,7,5
12,8,13,1
13,2,1,7
14,12,8,4
15,5,4,3
16,4,10,2
17,10,11,6
18,5,15,7
19,14,11,6
20,7,11,4
21,9,14,7
22,6,2,3
23,12,10,7
24,10,6,2
25,9,1,7
26,5,9,3
27,7,5,6
28,3,1,2
29,11,12,4
30,11,9,3
31,7,8,6
32,13,8,3
33,12,15,3
34,1,13,6
35,4,12,5
36,12,6,6
37,16,8,2
38,14,13,3
39,8,6,4
40,2,13,7
41,12,2,7
42,2,4,1
43,6,8,2
44,2,13,1
45,13,12,2
46,11,14,1
47,16,2,6
48,8,12,1
49,9,15,2
50,12,12,1
51,11,4,5
52,4,2,4
53,5,9,6
54,16,13,6
55,5,1,5
56,6,1,4
57,3,15,3
58,9,10,2
59,6,14,1
60,6,6,3
61,10,14,3
62,5,7,4
63,16,14,2
64,7,3,5
65,13,2,1
66,8,5,7
67,15,3,2
68,10,13,2
69,1,7,3
