name,x,y,z
1,6,9,2
2,2,10,3
3,3,14,5
4,3,15,4
5,5,11,6
6,11,10,1
7,10,6,6
8,6,5,4
9,9,12,5
10,16,4,4
11,4,2,4
12,16,9,1
13,8,6,1
14,16,1,2
15,12,15,6
16,16,3,5
17,8,11,2
18,9,14,6
19,10,7,1
20,2,8,1
21,4,10,5
22,15,8,6
23,10,12,1
24,5,10,3
25,8,15,5
26,12,13,3
27,10,7,2
28,11,6,1
29,3,4,4
30,11,1,7
31,5,9,5
32,9,6,4
33,13,8,5
34,2,5,4
35,3,2,5
36,1,15,4
37,8,1,5
38,11,2,1
39,3,6,5
40,16,4,3
41,10,14,1
42,6,4,6
43,3,3,7
44,4,7,5
45,2,2,3
46,11,4,5
47,7,4,5
48,3,6,4
49,16,11,5
50,11,2,3
51,2,4,5
52,16,5,1
53,9,1,3
54,9,15,5
55,12,15,1
56,15,15,7
57,14,15,3
58,12,12,4
59,4,8,4
60,5,4,4
61,6,7,4
62,13,13,4
63,4,2,2
64,14,9,7
65,5,7,7
66,11,9,3
67,12,7,1
68,7,15,4
69,16,2,7
