name,x,y,z
1,15,6,2
2,16,9,5
3,11,4,1
4,7,1,7
5,1,10,3
6,4,8,2
7,12,3,5
8,1,2,1
9,15,4,4
10,10,5,6
11,4,7,4
12,9,5,1
13,1,3,4
14,15,13,5
15,12,13,5
16,14,15,2
17,2,11,2
18,8,11,5
19,6,8,5
20,6,9,5
21,3,5,7
22,12,9,1
23,16,12,5
24,7,7,3
25,12,13,1
26,5,8,2
27,8,7,2
28,14,7,6
29,2,9,3
30,14,3,1
31,15,14,2
32,13,1,6
33,15,15,1
34,2,1,7
35,1,13,2
36,16,7,3
37,4,12,3
38,4,6,5
39,4,15,7
40,3,11,5
41,16,12,2
42,3,12,1
43,15,12,2
44,11,9,1
45,5,7,3
46,10,2,1
47,13,3,1
48,14,4,1
49,6,4,6
50,11,8,3
51,6,13,4
52,10,8,3
53,6,7,4
54,14,7,1
55,1,15,7
56,15,15,6
57,7,6,6
58,1,12,2
59,16,2,2
60,1,5,5
61,2,1,3
62,16,7,7
63,5,11,2
64,9,14,3
65,11,6,2
66,8,1,6
67,14,2,5
68,11,11,2
69,9,9,6
