name,x,y,z
1,7,15,2
2,3,8,3
3,16,5,2
4,15,5,3
5,4,11,5
6,2,3,4
7,3,13,4
8,14,13,2
9,14,15,2
10,6,9,3
11,6,5,2
12,11,12,5
13,12,9,3
14,16,13,1
15,3,3,7
16,6,15,4
17,11,8,3
18,3,2,4
19,6,3,7
20,4,12,4
21,10,14,5
22,7,1,1
23,5,8,2
24,10,13,3
25,11,5,3
26,9,7,6
27,1,3,6
28,9,4,1
29,12,12,5
30,15,10,2
31,16,3,5
32,1,11,7
33,2,10,4
34,5,10,2
35,8,2,5
36,12,3,4
37,2,9,1
38,8,14,5
39,15,9,5
40,4,15,3
41,2,6,2
42,16,14,3
43,10,1,1
44,7,7,2
45,10,1,3
46,16,6,6
47,2,3,2
48,8,3,3
49,7,8,3
50,15,6,1
51,2,6,1
52,6,1,1
53,14,6,3
54,1,1,1
55,1,6,3
56,9,13,7
57,2,5,5
58,12,8,6
59,3,2,1
60,3,1,4
61,9,3,5
62,1,6,6
63,14,4,2
64,1,13,2
65,7,8,2
66,15,3,3
67,7,15,5
68,8,7,7
69,8,9,5
